tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
314730487,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ BẢO KIM HẰNG,CÔNG TY TNHH THƯƠNG MẠI DỊCH,Công ty trách nhiệm hữu hạn một thành viên,"158 Đình Phong Phú, Khu phố 3, Phường Tăng Nhơn Phú B, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-(không hoạt động tại trụ sở).
Chi tiết: Bán buôn các loại đá ốp lát tự nhiên và nhân tạo; Bán buôn đá granite (không hoạt động tạ",internet
314789106,CÔNG TY CỔ PHẦN XÂY DỰNG THƯƠNG MẠI THÀNH NAM HƯNG,CÔNG TY CỔ PHẦN XÂY DỰNG THƯƠN,Công ty cổ phần,"Số nhà 26/22 Đường Số 8, Khu phố Phước Lai, Phường Long Trường, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,4290: Xây dựng công trình kỹ thuật dân dụng khác-;5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-Chi tiết: Hoạt động của đại lý làm thủ tục hải quan; Hoạt động của các đại lý vận tải hàng h,internet
314768709,CÔNG TY TNHH THỜI TRANG DẾ MÈN,CÔNG TY TNHH THỜI TRANG DẾ MÈN,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"306/42/31 Võ Văn Hát, Tổ 6, Khu phố Phước Hiệp, Phường Long Trường, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"1322: Sản xuất hàng may sẵn (trừ trang phục)-;1323: Sản xuất thảm, chăn đệm-;1410: May trang phục (trừ trang phục từ da lông thú)-;1430: Sản xuất trang phục dệt kim, đan móc-;1512: Sản xuất vali, túi ",internet
314568114,CÔNG TY TNHH TƯƠNG THÁI AN,CÔNG TY TNHH TƯƠNG THÁI AN,Công ty trách nhiệm hữu hạn một thành viên,"102/13 Đường Quang Trung, Phường Tăng Nhơn Phú B, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,2599: Sản xuất sản phẩm khác bằng kim loại chưa được phân vào đâu-( không hoạt động tại trụ sở);2620: Sản xuất máy vi tính và thiết bị ngoại vi của máy vi tính-;2630: Sản xuất thiết bị truyền thông-;2,internet
314571692,CÔNG TY TNHH TIFITAI,CÔNG TY TNHH TIFITAI,Công ty trách nhiệm hữu hạn một thành viên,"111/29 Đường số 339, Phường Phước Long B, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,5820: Xuất bản phần mềm-chi tiết: sản xuất phần mềm;6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-(Trừ kinh doanh dịch vụ truy cập internet tại trụ sở);6312: C,internet
314260400,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ ĐẦU TƯ KINH DOANH THÀNH THÁI,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"148 Đại Lộ II, Phường Phước Bình, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"1812: Dịch vụ liên quan đến in-;4661: Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan-(trừ kinh doanh khí dầu mỏ hóa lỏng LPG và dầu nhớt cặn);4662: Bán buôn kim loại và quặng kim loại-(t",internet
314343047,CÔNG TY TNHH ERABIT,CÔNG TY TNHH ERABIT,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"23/6 Thủy Lợi , Phường Phước Long A, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,6312: Cổng thông tin-chi tiết: Thiết lập trang thông tin điện tử tổng hợp.;7310: Quảng cáo-;7320: Nghiên cứu thị trường và thăm dò dư luận-;7410: Hoạt động thiết kế chuyên dụng-(trừ thiết kế công trìn,internet
314357353,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI DỊCH VỤ SONG MỘC,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI,Công ty trách nhiệm hữu hạn một thành viên,"542 Đỗ Xuân Hợp, Phường Phước Bình, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-chi tiết: giao nhận hàng hóa. Hoạt động của đại lý làm thủ tục hải quan; Hoạt động của các đại lý vận tải hàng hóa;5310: Bưu chính-chi tiết: đ,internet
314377529,CÔNG TY TNHH M.Đ CARE,CÔNG TY TNHH MĐ CARE,Công ty trách nhiệm hữu hạn một thành viên,"18/20 Đường 132, Phường Phước Long A, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-;4742: Bán lẻ thiết bị nghe nhìn ",internet
314379780,CÔNG TY TNHH CÔNG NGHỆ VÀ THƯƠNG MẠI ĐẠI TÍN PHÁT,CÔNG TY TNHH CÔNG NGHỆ VÀ THƯƠ,Công ty trách nhiệm hữu hạn một thành viên,"672B Đường 672, Phường Phước Long B, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn trang thiết bị, quần áo bảo hộ trong lao động và xây dựng; Bán buôn phân bón; Bán buôn hóa chất trong công nghiệp (không hoạt",internet
314695218,CÔNG TY CỔ PHẦN THỰC PHẨM DEGI,CÔNG TY CỔ PHẦN THỰC PHẨM DEGI,Công ty cổ phần,"Số Nhà Q20 Khu Dân Cư Park Riverside, Đường Bưng Ông Thoàn, Phường Phú Hữu, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4610: Đại lý, môi giới, đấu giá-Chi tiết: Đại lý, môi giới (trừ môi giới bất động sản);4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-(không hoạt động tại trụ sở).;4632: ",internet
314423630,CÔNG TY TNHH SƠN KHÁNH TRẦN,CÔNG TY TNHH SƠN KHÁNH TRẦN,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"470A Lê Văn Việt, Phường Tăng Nhơn Phú A, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-Chi tiết: Hoạt động của các đại lý bán vé máy bay, vé tàu hỏa, vé xe;4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-Chi tiết: B",internet
314502579,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ VIỄN THÔNG HƯƠNG VY,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"218/13/1/4B Võ Văn Hát, Tổ 5, Phường Long Trường, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"5310: Bưu chính-Chi tiết: Đại lý cung cấp dịch vụ bưu chính viễn thông.;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-Chi tiết: Bán buôn sim card điện thoại, thẻ internet, thẻ sim; Bán buôn",internet
314527478,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ K3 AUTO,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"32B Tây Hòa, Phường Phước Long A, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4511: Bán buôn ô tô và xe có động cơ khác-;4512: Bán lẻ ô tô con (loại 12 chỗ ngồi trở xuống)-;4530: Bán phụ tùng và các bộ phận phụ trợ của ô tô và xe có động cơ khác-;4541: Bán mô tô, xe máy-;4543: ",internet
314609882,CÔNG TY TNHH KINH DOANH NDK VIỆT NAM,CÔNG TY TNHH KINH DOANH NDK VI,Công ty trách nhiệm hữu hạn một thành viên,"43/9 Đường 297, Phường Phước Long B, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-;4742: Bán lẻ thiết bị nghe nhìn trong các cửa hàng chuyên doanh-;4751: Bán lẻ vải, len, sợ",internet
314639460,CÔNG TY TNHH SIH,CÔNG TY TNHH SIH,Công ty trách nhiệm hữu hạn một thành viên,"373 Hoàng Hữu Nam, Phường Tân Phú, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,6190: Hoạt động viễn thông khác-Chi tiết: Hoạt động các điểm truy cập internet. Điểm cung cấp dịch vụ trò chơi điện tử công cộng (trừ kinh doanh trò chơi có thưởng dành cho người nước ngoài và kinh do,internet
314719677,CÔNG TY TNHH TCC GROUP,CÔNG TY TNHH TCC GROUP,Công ty trách nhiệm hữu hạn một thành viên,"162 Đường số 6, Phường Phú Hữu, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"7110: Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan-Chi tiết: 
-	Thiết kế kết cấu công trình cầu, đường bộ; 
-	Thẩm tra thiết kế kết cấu công trình cầu, đường bộ;
-	Thiết kế kiến trúc công trình",internet
314817191,CÔNG TY TNHH CHẾ BIẾN SẢN XUẤT THƯƠNG MẠI KHOÁNG SẢN QUỐC THỊNH,CÔNG TY TNHH CHẾ BIẾN SẢN XUẤT,Công ty trách nhiệm hữu hạn một thành viên,"24/17 Đường số 3, Phường Trường Thạnh, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"2513: Sản xuất nồi hơi (trừ nồi hơi trung tâm)-(không sản xuất, gia công tại trụ sở chính);5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-Chi tiết: Dịch vụ đại lý tàu biển;5911: Hoạt động s",internet
314820589,CÔNG TY TNHH TM-DV VATRA,CÔNG TY TNHH TMDV VATRA,Công ty trách nhiệm hữu hạn một thành viên,"Số 5, Đường 18, Phường Phước Bình, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-chi tiết: Bán buôn đồ ngũ kim và khoá;4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuy",internet
314848464,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊCH VỤ QUẢNG CÁO TÂN PHÚC GIA,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊC,Công ty trách nhiệm hữu hạn một thành viên,"222 đường Man Thiện, Phường Tăng Nhơn Phú A, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"8211: Dịch vụ hành chính văn phòng tổng hợp-;7410: Hoạt động thiết kế chuyên dụng-Chi tiết : Thiết kế đá hoa cương;8230: Tổ chức giới thiệu và xúc tiến thương mại-Chi tiết : Tổ chức sự kiện, hội nghị,",internet
314873929,CÔNG TY TNHH NTHD,CÔNG TY TNHH NTHD,Công ty trách nhiệm hữu hạn một thành viên,"14A Đường 182, Phường Tăng Nhơn Phú A, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"0118: Trồng rau, đậu các loại và trồng hoa, cây cảnh-;0128: Trồng cây gia vị, cây dược liệu-;0111: Trồng lúa-(không hoạt động tại trụ sở).;0112: Trồng ngô và cây lương thực có hạt khác-(không hoạt độn",internet
314868830,CÔNG TY CỔ PHẦN CANVI,CÔNG TY CỔ PHẦN CANVI,Công ty cổ phần,"39/5 Đường 385, Khu Phố 6, Phường Tăng Nhơn Phú A, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"6619: Hoạt động hỗ trợ dịch vụ tài chính chưa được phân vào đâu-Chi tiết: Tư vấn đầu tư (trừ tư vấn tài chính, kế toán);6820: Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất-chi tiết",internet
314887015,CÔNG TY TNHH HUẤN LUYỆN AN TOÀN & KIỂM ĐỊNH 2 - A,CÔNG TY TNHH HUẤN LUYỆN AN TOÀ,Công ty trách nhiệm hữu hạn một thành viên,"Số 31/13 Đường 160, Phường Tăng Nhơn Phú A, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"7120: Kiểm tra và phân tích kỹ thuật-; 4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-(trừ bán buôn bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặ",internet
314904447,CÔNG TY TNHH GIẢI PHÁP VÀ PHÁT TRIỂN CÔNG NGHỆ MỚI PK,CÔNG TY TNHH GIẢI PHÁP VÀ PHÁT,Công ty trách nhiệm hữu hạn một thành viên,"96 Đường 61 , Phường Phước Long B, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm trong các cửa hàng chuyên doanh;4",internet
314920375,CÔNG TY TNHH MEC SÔNG HÀN,CÔNG TY TNHH MEC SÔNG HÀN,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"A37 Đường số10, Khu dân cư Bắc Rạch Chiếc, Phường Phước Long A, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4321: Lắp đặt hệ thống điện-;4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-;4329: Lắp đặt hệ thống xây dựng khác-Chi tiết: lắp đặt hệ thống thiết bị phòng cháy chữa cháy, hệ thống chốn",internet
314925373,CÔNG TY TNHH  ĐẦU TƯ THƯƠNG MẠI XUẤT NHẬP KHẨU NHIÊN LIỆU KHẢI THANH,CÔNG TY TNHH  ĐẦU TƯ THƯƠNG MẠ,Công ty trách nhiệm hữu hạn một thành viên,"Số 5 Đường 18B, Khu phố 3, Phường Phước Bình, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"2599: Sản xuất sản phẩm khác bằng kim loại chưa được phân vào đâu-Chi tiết: Sản xuất đồ dùng bằng kim loại cho nhà bếp (không hoạt động tại trụ sở). Lắp ráp bếp gas (không gia công cơ khí, tái chế phế",internet
314919877,CÔNG TY TNHH DỊCH VỤ XÂY DỰNG VÂN LONG,CÔNG TY TNHH DỊCH VỤ XÂY DỰNG ,Công ty trách nhiệm hữu hạn một thành viên,"Số 14 Đường 102, Khu Phố 1, Phường Tăng Nhơn Phú A, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,7710: Cho thuê xe có động cơ-;4100: Xây dựng nhà các loại-;4210: Xây dựng công trình đường sắt và đường bộ-;4220: Xây dựng công trình công ích-;4290: Xây dựng công trình kỹ thuật dân dụng khác-;4311: ,internet
314933198,DOANH NGHIỆP TƯ NHÂN DỊCH VỤ TRÒ CHƠI ĐIỆN TỬ CÔNG CỘNG CYBER ALL GAME RUBIK,DOANH NGHIỆP TƯ NHÂN DỊCH VỤ T,Doanh nghiệp tư nhân,"103 Đường Làng Tăng Phú, Phường Tăng Nhơn Phú A, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"6190: Hoạt động viễn thông khác-Chi tiết: Đại lý cung cấp dịch vụ truy cập internet, cung cấp dịch vụ trò chơi điện tử công cộng (Trừ kinh doanh trò chơi điện tử có thưởng dành cho người nước ngoài và",internet
314966186,CÔNG TY TNHH MIN SOLUTIONS,CÔNG TY TNHH MIN SOLUTIONS,Công ty trách nhiệm hữu hạn một thành viên,"73/38/17 Đường Đình Phong Phú, Phường Tăng Nhơn Phú B, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"6311: Xử lý dữ liệu, cho thuê và các hoạt động liên quan-;7410: Hoạt động thiết kế chuyên dụng-Chi tiết: thiết kế website. Thiết kế đồ hoạ;5820: Xuất bản phần mềm-Chi tiết: Sản xuất, gia công phần mềm",internet
314970633,CÔNG TY TNHH ESSI,CÔNG TY TNHH ESSI,Công ty trách nhiệm hữu hạn một thành viên,"119 Đường 4, Phường Phước Bình, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở) 
Chi tiết: Bán buôn thịt và các sản phẩm từ thịt. 
- Bán buôn thủy sản. 
- Bán buôn rau, quả, nấm các loại
- Bán buôn cà phê 
- Bán buôn chè
- Bán",internet
315005587,CÔNG TY TNHH CÔNG NGHỆ KỲ NAM,CÔNG TY TNHH CÔNG NGHỆ KỲ NAM,Công ty trách nhiệm hữu hạn một thành viên,"84 Đường Đại Lộ 3, Khu Phố 4, Phường Phước Bình, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"8299: Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu-Chi tiết: Cung cấp dịch vụ giá trị gia tăng trên mạng viễn thông, internet; Dịch vụ thương mại điện tử;5820: Xuất bản phần",internet
315006277,CÔNG TY TNHH AMOSKY,CÔNG TY TNHH AMOSKY,Công ty trách nhiệm hữu hạn một thành viên,"9/30A, Đường 898, Phường Phú Hữu, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"3312: Sửa chữa máy móc, thiết bị-(trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại tụi sở);4321: Lắp đặt hệ thống điện-Chi tiết: Lắp đặt hệ thống mạng máy tính (trừ gia công cơ khí, tái chế phế t",internet
315020440,CÔNG TY TNHH MINH NGUYỄN COMPUTER,CÔNG TY TNHH MINH NGUYỄN COMPU,Công ty trách nhiệm hữu hạn một thành viên,"101 Đường số 385, Phường Tăng Nhơn Phú A, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-chi tiết: Bán buôn máy vi tính, máy chơi game;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-chi tiết: Bán buôn máy in, máy quét mã vạc",computer
315012591,CÔNG TY TNHH IMPULSE TECHNOLOGY VIỆT NAM,CÔNG TY TNHH IMPULSE TECHNOLOG,Công ty trách nhiệm hữu hạn một thành viên,"1/4K Tổ 4, Khu phố 5, Đường 21, Phường Phước Long A, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"3319: Sửa chữa thiết bị khác-;4321: Lắp đặt hệ thống điện-(trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở);4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4649: Bán buôn đồ dùn",technology
315037194,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI DỊCH VỤ TỔNG HỢP HÀN VIỆT,CÔNG TY TNHH SẢN XUẤT THƯƠNG M,Công ty trách nhiệm hữu hạn một thành viên,"A12/2A Lê Văn Việt, Phường Tăng Nhơn Phú A, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4330: Hoàn thiện công trình xây dựng-;4752: Bán lẻ đồ ngũ kim, sơn, kính và thiết bị lắp đặt khác trong xây dựng trong các cửa hàng chuyên doanh-;4753: Bán lẻ thảm, đệm, chăn, màn, rèm, vật liệu phủ t",internet
315044748,CÔNG TY TNHH BẤT ĐỘNG SẢN PHÍA NAM,CÔNG TY TNHH BẤT ĐỘNG SẢN PHÍA,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"124A-124B Dương Đình Hội, Phường Phước Long B, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"6810: Kinh doanh bất động sản, quyền sử dụng đất thuộc chủ sở hữu, chủ sử dụng hoặc đi thuê-Chi tiết: Kinh doanh bất động sản. Cho thuê nhà, văn phòng, căn hộ, nhà xưởng, kho bãi;6820: Tư vấn, môi giớ",internet
315044057,CÔNG TY CỔ PHẦN XUẤT NHẬP KHẨU INO HEALTH VIỆT NAM,CÔNG TY CỔ PHẦN XUẤT NHẬP KHẨU,Công ty cổ phần,"Số Nhà 38, Đường 109 Khu Dân Cư Nam Long, Phường Phước Long B, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"8299: Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu-Chi tiết:
-Xuất nhập khẩu các mặt hàng công ty kinh doanh
-Ủy thác và nhận ủy thác xuất khẩu, nhập khẩu hàng hóa;8559: Giá",internet
315053171,CÔNG TY TNHH BẤT ĐỘNG SẢN BEST LAND,CÔNG TY TNHH BẤT ĐỘNG SẢN BEST,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"132 Đường 339, Tổ 22, Khu phố 5, Phường Phước Long B, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"6820: Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất-Chi tiết: Môi giới bất động sản. Tư vấn bất động sản.;4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-Chi tiết: Bá",internet
315061951,CÔNG TY TNHH VNT SOFTWARE,CÔNG TY TNHH VNT SOFTWARE,Công ty trách nhiệm hữu hạn một thành viên,"301/7 Đỗ Xuân Hợp, Khu phố 4, Phường Phước Long B, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-;6312: Cổng thông tin-Chi tiết: Thiết lập trang thông t,software
315101957,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ SGF-FOOD,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"86/39 Đường Đình Phong Phú, Khu Phố 2, Phường Tăng Nhơn Phú B, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-(không hoạt động tại trụ sở);4631: Bán buôn gạo-(không hoạt động tại trụ sở);4632: Bán buôn thực phẩm-(không hoạt động tại ",internet
315089178,CÔNG TY CỔ PHẦN DƯỢC PHẨM & THIẾT BỊ Y TẾ CANADA,CÔNG TY CỔ PHẦN DƯỢC PHẨM  THI,Công ty cổ phần,"Số 14, Đường 16, Tổ 1, Khu phố 6, Phường Phước Long B, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4711: Bán lẻ lương thực, thực phẩm, đồ uống, thuốc lá, thuốc lào chiếm tỷ trọng lớn trong các cửa hàng kinh doanh tổng hợp-(thực hiện theo Quyết định số 64/2009/QĐ-UBND ngày 31/07/2009 và Quyết định s",internet
315099560,CÔNG TY TNHH SIGO VIỆT NAM,CÔNG TY TNHH SIGO VIỆT NAM,Công ty trách nhiệm hữu hạn một thành viên,"9/6 Tân Hòa 2, Phường Hiệp Phú, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí và thực ",internet
315121657,CÔNG TY TNHH KHÁCH SẠN ANB,CÔNG TY TNHH KHÁCH SẠN ANB,Công ty trách nhiệm hữu hạn một thành viên,"Số 25 Đường D 32, Khu phố 6, Phường Phước Long B, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"5510: Dịch vụ lưu trú ngắn ngày-Chi tiết: Khách sạn, biệt thự du lịch, căn hộ du lịch, nhà nghỉ du lịch, nhà ở có phòng cho khách du lịch thuê;5610: Nhà hàng và các dịch vụ ăn uống phục vụ lưu động-;5",internet
315141029,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ PHÚC DUYÊN,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"75/110/9/37 đường Long Thuận, khu phố Tam Đa, Phường Trường Thạnh, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bá",internet
315145584,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ PHÁT TRIỂN  KIM AN,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"200/9A Dương Đình Hội, Phường Phước Long B, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-chi tiết: bán buôn vật liệu trang trí nội thất; bán buôn đồ trang trí nội thất, ngoại thất;6820: Tư vấn, môi giới, đấu giá bất động sản, đấu giá",internet
315123340,CÔNG TY TNHH BÉ BÔNG,CÔNG TY TNHH BÉ BÔNG,Công ty trách nhiệm hữu hạn một thành viên,"10/2B Đường 236, Phường Tăng Nhơn Phú A, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-Chi tiết: Bán buôn cây và hoa (không hoạt động tại trụ sở);4632: Bán buôn thực phẩm-chi tiết: Bán buôn cà phê (không hoạt đ",internet
315146595,CÔNG TY TNHH BEACON ENGLISH,CÔNG TY TNHH BEACON ENGLISH,Công ty trách nhiệm hữu hạn một thành viên,"Số 4 Đường D15, Khu Phố 6, Phường Phước Long B, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,6190: Hoạt động viễn thông khác-Chi tiết: Dịch vụ giá trị gia tăng trên mạng internet;8559: Giáo dục khác chưa được phân vào đâu-Chi tiết: Giáo dục không xác định theo cấp độ tại các trung tâm đào tạo,internet
315154772,CÔNG TY CỔ PHẦN ĐẦU TƯ PHÁT TRIỂN XÂY DỰNG THÀNH TÍN,CÔNG TY CỔ PHẦN ĐẦU TƯ PHÁT TR,Công ty cổ phần,"Số 230/72 Nguyễn Xiển, Phường Trường Thạnh, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"0118: Trồng rau, đậu các loại và trồng hoa, cây cảnh-(không hoạt động tại trụ sở);0121: Trồng cây ăn quả-(không hoạt động tại trụ sở);0146: Chăn nuôi gia cầm-(không hoạt động tại trụ sở);0322: Nuôi tr",internet
315212833,CÔNG TY TNHH DVTM VIỄN THÔNG PHƯƠNG TRANG,CÔNG TY TNHH DVTM VIỄN THÔNG P,Công ty trách nhiệm hữu hạn một thành viên,"292C Lò Lu, Phường Trường Thạnh, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"1811: In ấn-Chi tiết: In trên bao bì (không in trên các sản phẩm vải sợi, dệt, may, đan, in tráng bao bì kim loại tại trụ sở).;1812: Dịch vụ liên quan đến in-;5022: Vận tải hàng hóa đường thuỷ nội địa",internet
315184907,CÔNG TY TNHH MTV HÀM ANH DŨNG,CÔNG TY TNHH MTV HÀM ANH DŨNG,Công ty trách nhiệm hữu hạn một thành viên,"198 Đường 14, Phường Phước Bình, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"1312: Sản xuất vải dệt thoi-;1313: Hoàn thiện sản phẩm dệt-;1321: Sản xuất vải dệt kim, vải đan móc và vải không dệt khác-;1322: Sản xuất hàng may sẵn (trừ trang phục)-;1323: Sản xuất thảm, chăn đệm-;",internet
