tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
314498040,CÔNG TY TNHH THƯƠNG MẠI KỸ THUẬT VƯƠNG PHÁT,CÔNG TY TNHH THƯƠNG MẠI KỸ THU,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Tầng 5, Tòa nhà Songdo, 62A Phạm Ngọc Thạch, Phường Võ Thị Sáu, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: 
-	Bán buôn bao bì nhựa và các sản phẩm từ nhựa.
-	Bán buôn hóa chất trong lĩnh vực công nghiệp (không hoạt động tại trụ sở);4722: Bán",internet
314514849,CÔNG TY TNHH RUBIX,CÔNG TY TNHH RUBIX,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Tầng Lửng tại tầng 1, Tòa nhà An Phú Plaza, 117 -119 Lý Chính Thắng, Phường 07, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-(trừ kinh doanh dịch vụ tr,internet
314526996,CÔNG TY TNHH TƯ VẤN DỊCH VỤ VIỆT ĐỨC,CÔNG TY TNHH TƯ VẤN DỊCH VỤ VI,Công ty trách nhiệm hữu hạn một thành viên,"Tầng lửng tại tầng 1, Tòa nhà An Phú Plaza, 117-119 Lý Chính Thắng, Phường 07, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"4771: Bán lẻ hàng may mặc, giày dép, hàng da và giả da trong các cửa hàng chuyên doanh-;4772: Bán lẻ thuốc, dụng cụ y tế, mỹ phẩm và vật phẩm vệ sinh trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ n",internet
314515063,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ ĐẦU TƯ CỔNG MẶT TRỜI,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"62A Phạm Ngọc Thạch, Phường Võ Thị Sáu, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"7320: Nghiên cứu thị trường và thăm dò dư luận-(trừ các loại thông tin Nhà Nước cấm và dịch vụ điều tra);7410: Hoạt động thiết kế chuyên dụng-(trừ thiết kế công trình, giám sát thi công, khảo sát xây ",internet
314526114,CÔNG TY TNHH YEAH1 NETWORK VIỆT NAM,CÔNG TY TNHH YEAH1 NETWORK VIỆ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 191, đường Nam Kỳ Khởi Nghĩa, Phường Võ Thị Sáu, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"7020: Hoạt động tư vấn quản lý-(trừ tư vấn tài chính, kế toán, pháp lý). 
(Doanh nghiệp không được cung cấp dịch vụ trọng tài hòa giải đối với tranh chấp thương mại giữa các thương nhân, dịch vụ pháp ",network
314181269,CÔNG TY TNHH CƠN BÃO SÁNG TẠO,CÔNG TY TNHH CƠN BÃO SÁNG TẠO,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 3, Tòa nhà An Phú Plaza 117-119 Lý Chính Thắng, Phường 07, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"8532: Giáo dục nghề nghiệp-Chi tiết: Dạy nghề;8559: Giáo dục khác chưa được phân vào đâu-(trừ dạy về các tôn giáo, các trường của tổ chức Đảng, đoàn thể)
Chi tiết: Giáo dục không xác định theo cấp độ ",internet
314532573,CÔNG TY TNHH KINGSOFT,CÔNG TY TNHH KINGSOFT,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Tầng 7, Cao Ốc IDD, 111A Lý Chính Thắng, Phường 07, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-;4742: Bán lẻ thiết bị nghe nhìn trong các cửa hàng chuyên doanh-;5820: Xuất bản phần mềm-C",internet
314518032,CÔNG TY TNHH HANDIING VIETNAM,CÔNG TY TNHH HANDIING VIETNAM,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"134/1/9 Cách Mạng Tháng Tám, Phường 10, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"4719: Bán lẻ khác trong các cửa hàng kinh doanh tổng hợp-(trừ bán lẻ bình gas, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí, hóa chất và thực hiện theo Quyết định 64/2009/QĐ-UBND ngày 31/7",internet
314528464,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ LIOZ,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"86 Nguyễn Sơn Hà, Phường 05, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"4653: Bán buôn máy móc, thiết bị và phụ tùng máy nông nghiệp-;4662: Bán buôn kim loại và quặng kim loại-Chi tiết: Bán buôn sắt, thép;4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-(khôn",internet
314586339,CÔNG TY CỔ PHẦN PHÁT TRIỂN TIỀM NĂNG CON NGƯỜI FIFA,CÔNG TY CỔ PHẦN PHÁT TRIỂN TIỀ,Công ty cổ phần,"278 Pasteur, Phường 08, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"8522: Giáo dục trung học cơ sở-;7211: Nghiên cứu khoa học và phát triển công nghệ trong lĩnh vực khoa học tự nhiên-;8559: Giáo dục khác chưa được phân vào đâu-chi tiết: dạy ngoại ngữ, dạy kỹ năng đàm ",internet
314524660,CÔNG TY CỔ PHẦN CÔNG NGHỆ XANH GODA,CÔNG TY CỔ PHẦN CÔNG NGHỆ XANH,Công ty cổ phần,"Tầng lửng tại tầng 1, Tòa nhà An Phú Plaza, 117-119 Lý Chính Thắng, Phường 07, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"4311: Phá dỡ-;4312: Chuẩn bị mặt bằng-;4321: Lắp đặt hệ thống điện-;4322: Lắp đặt hệ thống cấp, thoát nước, lò sưởi và điều hoà không khí-(trừ lắp đặt các thiết bị điện lạnh (thiết bị cấp đông, kho lạ",internet
314555588,CÔNG TY TNHH TƯ VẤN MIC VIỆT NAM,CÔNG TY TNHH TƯ VẤN MIC VIỆT N,Công ty trách nhiệm hữu hạn một thành viên,"Lầu 1, Tòa nhà HSC, Số 162B Điện Biên Phủ, Phường 06, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-Chi tiết: Chi tiết: Bán lẻ sim card điện thoại, thẻ internet, thẻ sim và thiết bị, linh kiệ",internet
314431399,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ VIETCARE,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"45 Trương Định, Phường 06, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,6190: Hoạt động viễn thông khác-Chi tiết: Hoạt động của các điểm truy cập internet; Đại lý dịch vụ viễn thông; Cung cấp dịch vụ giá trị gia tăng trên mạng viễn thông;;6209: Hoạt động dịch vụ công nghệ,internet
314617636,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ KỸ THUẬT THÁI DUY,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 14, Tòa Nhà HM Town, 412 Nguyễn Thị Minh Khai, Phường 05, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-;6110: Hoạt động viễn thông có dây-(trừ cung cấp dịch vụ truy cập, truy nhập internet tại t",internet
314570201,CÔNG TY TNHH XUẤT NHẬP KHẨU NGÔI SAO TRUNG ĐÔNG,CÔNG TY TNHH XUẤT NHẬP KHẨU NG,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 5, Tòa nhà Songdo, 62A Phạm Ngọc Thạch, Phường 06, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-(trừ kinh doanh bến bãi ôtô, hóa lỏng khí để vận chuyển và hoạt động liên quan đến vận tải đường hàng không)
Chi tiết: Gửi hàng; Sắp xếp hoặc ",internet
314598101,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ XUẤT NHẬP KHẨU SẮC MÀU TỰ NHIÊN,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"14 Lê Ngô Cát, Phường 07, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-chi tiết: Bán buôn xi măng; gạch xây, ngói, đá, cát, sỏi; kính xây dựng; gạch ốp lát và thiết bị vệ sinh; vật liệu, thiết bị lắp đặt khác ",internet
314584437,CÔNG TY TNHH CÔNG NGHỆ NETCA,CÔNG TY TNHH CÔNG NGHỆ NETCA,Công ty trách nhiệm hữu hạn một thành viên,"540/29 Đường Cách Mạng Tháng Tám, Phường 11, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"6311: Xử lý dữ liệu, cho thuê và các hoạt động liên quan-Chi tiết: Dịch vụ giá trị gia tăng trên mạng, dịch vụ truy cập dữ liệu và thông tin trên mạng, dịch vụ xử lý dữ liệu và thông tin trên mạng, dị",internet
314457580,CÔNG TY TNHH CÔNG NGHIỆP VÀ NĂNG LƯỢNG VIỆT NAM,CÔNG TY TNHH CÔNG NGHIỆP VÀ NĂ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"115 Pasteur, Phường Võ Thị Sáu, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"4330: Hoàn thiện công trình xây dựng-;4610: Đại lý, môi giới, đấu giá-Chi tiết: Đại lý, môi giới (trừ môi giới bất động sản);4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết : Bán buôn vali, cặp, túi",internet
314567488,CÔNG TY CỔ PHẦN ĐẦU TƯ VANDA,CÔNG TY CỔ PHẦN ĐẦU TƯ VANDA,Công ty cổ phần,"198 Nguyễn Thị Minh Khai, Phường 06, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"6619: Hoạt động hỗ trợ dịch vụ tài chính chưa được phân vào đâu--Chi tiết: Hoạt động tư vấn đầu tư (trừ tư vấn tài chính, kế toán và pháp luật).;7020: Hoạt động tư vấn quản lý-(trừ tư vấn tài chính, k",internet
314584571,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ VIẾT NGUYỄN,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"Số 6 Nguyễn Phúc Nguyên, Phường 09, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;6190: Hoạt động viễn thông khác-chi tiết: Hoạt động của các điểm truy cập Internet (trừ bán lại hạ tầng viễn thông, mạng cung cấp); 6622: Hoạt",internet
314462566,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ SMARTSHOPPINGCOIN,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"100 Nguyễn Thị Minh Khai, Phường Võ Thị Sáu, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-;6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-(trừ",internet
314592484,CÔNG TY TNHH GOFES VIỆT NAM,CÔNG TY TNHH GOFES VIỆT NAM,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"27/40/60 Huỳnh Tịnh Của, Phường 08, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bá",internet
314595319,CÔNG TY TNHH CITY MEDIA,CÔNG TY TNHH CITY MEDIA,Công ty trách nhiệm hữu hạn một thành viên,"53 Cao Thắng, Phường 03, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"2599: Sản xuất sản phẩm khác bằng kim loại chưa được phân vào đâu-Chi tiết: Sản xuất đồ dùng bằng kim loại cho nhà bếp, nhà vệ sinh và nhà ăn; sản xuất sản phẩm khác bằng kim loại (không hoạt động tại",internet
314641068,CÔNG TY TNHH LAWNET,CÔNG TY TNHH LAWNET,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 19, Đường Nguyễn Gia Thiều, Phường Võ Thị Sáu, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ phần mềm;5820: Xuất bản phần mềm-Chi tiết: Sản xuất phần mềm;6312: Cổng th",internet
314648095,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ XÂY DỰNG PDTK,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"221/10 Lê Văn Sỹ, Phường 13, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-;4662: Bán buôn kim loại và quặng kim loại-Chi tiết: Bán buôn sắt, thép; Bán buôn đồng, ",internet
314513725,CÔNG TY TNHH XÂY DỰNG HẠ TẦNG THIÊN ÂN,CÔNG TY TNHH XÂY DỰNG HẠ TẦNG ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"148/13 Lý Chính Thắng, Phường Võ Thị Sáu, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"2410: Sản xuất sắt, thép, gang-(không hoạt động tại trụ sở).;7110: Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan-Chi tiết : Giám sát công trình.
- Hoạt động đo đạc bản đồ.
- Quản lý các dự án cô",internet
314528760,CÔNG TY TNHH ĐẠI LỘC COMPUTER,CÔNG TY TNHH ĐẠI LỘC COMPUTER,Công ty trách nhiệm hữu hạn một thành viên,"885/15 Hoàng Sa, Phường 09, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-;6110: Hoạt động viễn thông có dây-;6120: Hoạt động viễn thông không dây-;6201: Lập trình m",computer
314517060,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ LÊ GIA AUDIO,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"194/58 Võ Văn Tần, Phường 05, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ máy vi tính để bàn, máy vi tính xách tay, ổ cứng di động, chuột, bàn phím;",internet
314677515,CÔNG TY TNHH GIẢI PHÁP THANH TOÁN ESPAY,CÔNG TY TNHH GIẢI PHÁP THANH T,Công ty trách nhiệm hữu hạn một thành viên,"232/3 Võ Thị Sáu, Phường 07, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,7729: Cho thuê đồ dùng cá nhân và gia đình khác-;7912: Điều hành tua du lịch-;7990: Dịch vụ đặt chỗ và các dịch vụ hỗ trợ liên quan đến quảng bá và tổ chức tua du lịch-;8211: Dịch vụ hành chính văn ph,internet
314539138,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ XUẤT NHẬP KHẨU VIỆT BẮC,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"469 Điện Biên Phủ, Phường 03, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"6820: Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất-(doanh nghiệp không cung cấp hàng hóa, dịch vụ thuộc độc quyền nhà nước trong hoạt động thương mại theo Nghị định 94/2017/NĐ-CP ",internet
314663128,CÔNG TY TNHH OPTSHARE,CÔNG TY TNHH OPTSHARE,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 3, Tòa nhà An Phú Plaza, 117 - 119 Lý Chính Thắng, Phường Võ Thị Sáu, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"8230: Tổ chức giới thiệu và xúc tiến thương mại-(không thực hiện các hiệu ứng cháy nổ; không sử dụng chất nổ, chất cháy, hóa chất làm đạo cụ, dụng cụ thực hiện các chương trình văn nghệ, sự kiện, phim",internet
314656811,CÔNG TY TNHH DMP HOME,CÔNG TY TNHH DMP HOME,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Tầng 3, Tòa nhà An Phú Plaza, 117-119 Lý Chính Thắng, Phường Võ Thị Sáu, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,4722: Bán lẻ thực phẩm trong các cửa hàng chuyên doanh-(Thực hiện theo quyết định 64/2009/QĐ – UBND ngày 31/7/2009 và quyết định 79/2009/QĐ – UBND ngày 17/10/2009 của Ủy Ban Nhân Dân Tp Hồ Chí Minh về,internet
314664040,CÔNG TY TNHH BRANDWE,CÔNG TY TNHH BRANDWE,Công ty trách nhiệm hữu hạn một thành viên,"393 Điện Biên Phủ, Phường 04, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"1811: In ấn-;1812: Dịch vụ liên quan đến in-;5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-(trừ hóa lỏng khí để vận chuyển);5510: Dịch vụ lưu trú ngắn ngày-Chi tiết: khách sạn, biệt thự du",internet
314702634,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ MỸ PHẨM QUỐC TẾ,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"327/16 Nguyễn Đình Chiểu , Phường 05, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-(trừ dịch vụ truy cập internet);6311: Xử lý dữ liệu, cho thuê và các hoạt động liên quan-(trừ kinh doanh đại lý c",internet
314709478,CÔNG TY TNHH GIÁO DỤC VÀ CÔNG NGHỆ FORLIFE,CÔNG TY TNHH GIÁO DỤC VÀ CÔNG ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Tầng 3, Tòa Nhà An Phú Plaza, 117-119 Lý Chính Thắng, Phường 07, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,5820: Xuất bản phần mềm-chi tiết: sản xuất phần mềm;6201: Lập trình máy vi tính-Chi tiết: Lập trình các phần mềm nhúng.;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-Chi tiết: Quản lý và đ,internet
314705018,CÔNG TY CỔ PHẦN FLAMING,CÔNG TY CỔ PHẦN FLAMING,Công ty cổ phần,"Tầng 14, Tòa nhà HM Town, 412 Nguyễn Thị Minh Khai, Phường 05, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"7310: Quảng cáo-;7410: Hoạt động thiết kế chuyên dụng-Chi tiết: Thiết kế thời trang liên quan đến dệt, trang phục, giầy, đồ trang sức, đồ đạc và trang trí nội thất khác, hàng hóa thời trang khác cũng ",internet
314732558,CÔNG TY TNHH FOC,CÔNG TY TNHH FOC,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Tầng 3, Tòa nhà An Phú Plaza, 117-119 Lý Chính Thắng, Phường Võ Thị Sáu, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"1811: In ấn-(trừ in tráng bao bì kim loại, in trên sản phẩm vải, sợi, dệt, may đan tại trụ sở).;1812: Dịch vụ liên quan đến in-;1820: Sao chép bản ghi các loại-;3230: Sản xuất dụng cụ thể dục, thể tha",internet
314697920,CÔNG TY TNHH THANH THÀNH TẤN,CÔNG TY TNHH THANH THÀNH TẤN,Công ty trách nhiệm hữu hạn một thành viên,"359/1/13 Lê Văn Sỹ, Phường 13, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-(không hoạt động tại trụ sở);4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-(trừ bán buôn bình gas, khí dầu mỏ hóa lỏng LPG, dầu ",internet
314717415,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI DỊCH VỤ OVAL,CÔNG TY TNHH SẢN XUẤT THƯƠNG M,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"425 Nguyễn Đình Chiểu, Phường 05, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet--(trừ bán lẻ bình gas, súng, đạn loại dùng đi săn hoặc thể thao, tiền kim khí và mua bán vàng miếng; thực hiện theo Quyết định 64/2009/QĐ-",internet
314706290,CÔNG TY TNHH AAHOUSE,CÔNG TY TNHH AAHOUSE,Công ty trách nhiệm hữu hạn một thành viên,"242/14 Nguyễn Thiện Thuật, Phường 03, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"1010: Chế biến, bảo quản thịt và các sản phẩm từ thịt-(không hoạt động tại trụ sở);1629: Sản xuất sản phẩm khác từ gỗ; sản xuất sản phẩm từ tre, nứa, rơm, rạ và vật liệu tết bện-;1812: Dịch vụ liên qu",internet
314748678,CÔNG TY TNHH QUÝ GIA THÀNH,CÔNG TY TNHH QUÝ GIA THÀNH,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"235/81/9 Nam Kỳ Khởi Nghĩa, Phường 07, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"1811: In ấn-Chi tiết: In ấn báo chí, tạp chí và các ấn phẩm định kỳ khác, sách và sách quảng cáo, bản thảo âm nhạc, bản đồ tập bản đồ, áp phích, mục lục quảng cáo, tờ quảng cáo và các ấn phẩm quảng cá",internet
314704737,CÔNG TY TNHH THƯƠNG MẠI FRAME C,CÔNG TY TNHH THƯƠNG MẠI FRAME ,Công ty trách nhiệm hữu hạn một thành viên,"1/3 Trương Quyền, Phường 06, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn vali, cặp, túi, hàng da và giả da khác. Bán buôn nước hoa, hàng mỹ phẩm và chế phẩm vệ sinh. Bán buôn hàng gốm, sứ, thủy tinh. Bán buôn đồ đ",internet
314730920,CÔNG TY CỔ PHẦN HẢI PHI A.U.D.I.O,CÔNG TY CỔ PHẦN HẢI PHI AUDIO,Công ty cổ phần,"477 Hai Bà Trưng, Phường 08, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-;6190: Hoạt động viễn thông khác-Chi tiết: 
- Cung cấp truy cập Internet thông qua các mạng",internet
314734629,CÔNG TY TNHH MTV CÀ REM,CÔNG TY TNHH MTV CÀ REM,Công ty trách nhiệm hữu hạn một thành viên,"191 Cách Mạng Tháng Tám, Phường 04, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-(trừ bán buôn bình gas, vật liệu xây dựng, khí dầu mỏ hóa lỏng lpg, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền k",internet
314740809,CÔNG TY TNHH GIẢI PHÁP ỨNG DỤNG THÔNG MINH,CÔNG TY TNHH GIẢI PHÁP ỨNG DỤN,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 1, tòa nhà An Phú Plaza, 117-119 Lý Chính Thắng, Phường 07, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-(trừ kinh doanh dịch vụ tr,internet
314703860,CÔNG TY CỔ PHẦN DUKI VIET,CÔNG TY CỔ PHẦN DUKI VIET,Công ty cổ phần,"Phòng 204 Tòa Nhà Vina Giày, Số 180-182 Đường Lý Chính Thắng, Phường 09, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-Chi tiết: Gửi hàng, giao nhận hàng hóa, hoạt động của đại lý làm thủ tục hải quan; hoạt động của đại lý bán vé máy bay; hoạt động liên quan kh",internet
314723257,CÔNG TY TNHH GIẢI PHÁP BIZTECH,CÔNG TY TNHH GIẢI PHÁP BIZTECH,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 5, Tòa nhà Songdo, 62A Phạm Ngọc Thạch, Phường Võ Thị Sáu, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,6201: Lập trình máy vi tính-;6312: Cổng thông tin-Chi tiết: Thiết lập trang thông tin điện tử tổng hợp;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-(trừ dịch vụ truy cập internet);6209: H,internet
314728262,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ HOÀNG THIỆU,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"382/17-19 Tầng 3, Nguyễn Thị Minh Khai, Phường 05, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"3320: Lắp đặt máy móc và thiết bị công nghiệp-chi tiết: lắp đặt máy móc, thiết bị trong ngành gas (trừ lắp đặt các thiết bị điện lạnh (thiết bị cấp đông, kho lạnh, máy đá, điều hòa không khí, làm lạnh",internet
314735693,CÔNG TY CỔ PHẦN CÔNG NGHỆ TÍCH HỢP SÀI GÒN,CÔNG TY CỔ PHẦN CÔNG NGHỆ TÍCH,Công ty cổ phần,"Số 90 Đường số 2, Cư xá Đô Thành, Phường 04, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,2310: Sản xuất thuỷ tinh và sản phẩm từ thuỷ tinh-(không hoạt động tại trụ sở);2391: Sản xuất sản phẩm chịu lửa-(không hoạt động tại trụ sở);2392: Sản xuất vật liệu xây dựng từ đất sét-(không hoạt độn,internet
314763588,CÔNG TY TNHH NHÀ HÀNG KHÁCH SẠN MỸ AN,CÔNG TY TNHH NHÀ HÀNG KHÁCH SẠ,Công ty trách nhiệm hữu hạn một thành viên,"3/14 Võ Văn Tần, Phường 06, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"5510: Dịch vụ lưu trú ngắn ngày-chi tiết: Khách sạn, biệt thự du lịch, căn hộ du lịch, nhà nghỉ du lịch, nhà ở có phòng cho khách du lịch thuê;5610: Nhà hàng và các dịch vụ ăn uống phục vụ lưu động-;5",internet
