tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
315140956,CÔNG TY TNHH NĂM BÁNH HAI CÁ,CÔNG TY TNHH NĂM BÁNH HAI CÁ,Công ty trách nhiệm hữu hạn một thành viên,"21 Nội Khu, Khu Hưng Gia 4, Phú Mỹ Hưng, Phường Tân Phong, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh-(trừ tồn trữ hóa chất tại trụ sở, bán lẻ bình gas, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí và thực hiện theo Quyết định ",internet
315154606,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ EZEX,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"số 16, Hưng Thái 2, Phú Mỹ Hưng, Phường Tân Phong, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-(trừ bán buôn bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán buô",internet
315152951,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊCH VỤ HAPPYCARE VIỆT NAM,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊC,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"350/1/3 Huỳnh Tấn Phát, Phường Bình Thuận, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy móc, thiết bị và phụ tùng máy ngành vệ sinh công nghiệp; máy móc, thiết bị và phụ tùng máy văn phòng; máy móc, thiết bị điệ",internet
315163872,CÔNG TY TNHH QUANG HƯNG TECHNOLOGIES,CÔNG TY TNHH QUANG HƯNG TECHNO,Công ty trách nhiệm hữu hạn một thành viên,"1225/32/1 Khu phố 4, Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"3312: Sửa chữa máy móc, thiết bị-(không gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở);3313: Sửa chữa thiết bị điện tử và quang học-(không gia công cơ khí, tái chế phế thải, xi mạ điện tại ",internet
315200933,CÔNG TY TNHH STOCKLEGIT,CÔNG TY TNHH STOCKLEGIT,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 62/109 Lâm Văn Bền, Phường Tân Kiểng, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4641: Bán buôn vải, hàng may mặc, giày dép-Chi tiết: Bán buôn hàng may mặc, Bán buôn giày dép các loại.;4771: Bán lẻ hàng may mặc, giày dép, hàng da và giả da trong các cửa hàng chuyên doanh-Chi tiết:",internet
315173630,CÔNG TY TNHH THƯƠNG MẠI BLB VIỆT NAM,CÔNG TY TNHH THƯƠNG MẠI BLB VI,Công ty trách nhiệm hữu hạn một thành viên,"Số 476 Đường Phạm Thái Bường, Phường Tân Phong, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán",internet
315172806,CÔNG TY TNHH ĐẦU TƯ VÀ XÂY DỰNG GREEN POWER,CÔNG TY TNHH ĐẦU TƯ VÀ XÂY DỰN,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"27-29-31 Đường số 18, KDC Him Lam, Phường Tân Hưng, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"7830: Cung ứng và quản lý nguồn lao động-Chi tiết: Cung ứng và quản lý nguồn lao động trong nước (trừ cho thuê lại lao động);7810: Hoạt động của các trung tâm, đại lý tư vấn, giới thiệu và môi giới la",internet
315167605,CÔNG TY TNHH KINH DOANH TRÒ CHƠI ĐIỆN TỬ ĐẠI HỒNG PHÁT,CÔNG TY TNHH KINH DOANH TRÒ CH,Công ty trách nhiệm hữu hạn một thành viên,"98A Nguyễn Thị Thập, Khu phố 3A, Phường Bình Thuận, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4764: Bán lẻ trò chơi, đồ chơi trong các cửa hàng chuyên doanh-(trừ đồ chơi có hại cho giáo dục nhân cách, sức khoẻ trẻ em hoặc ảnh hưởng đến an ninh trật tự an toàn xã hội);5610: Nhà hàng và các dịch",internet
315162276,CÔNG TY TNHH VINA PRESTIGE,CÔNG TY TNHH VINA PRESTIGE,Công ty trách nhiệm hữu hạn một thành viên,"Số 171 Nguyễn Thị Thập, Phường Tân Phú, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán",internet
315185019,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI SẢN XUẤT TRƯỜNG TÍN,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 47 đường số 38, Phường Tân Phong, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-Chi tiết: Bán buôn điện thoại, thiết bị điện thoại và truyền thông;4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-(Không hoạt độ",internet
315186936,CÔNG TY CỔ PHẦN GIẢI PHÁP DU LỊCH GOHUB,CÔNG TY CỔ PHẦN GIẢI PHÁP DU L,Công ty cổ phần,"151 Tôn Dật Tiên, Khu phố Garden Court 1, Phường Tân Phong, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,6190: Hoạt động viễn thông khác-chi tiết: Cung cấp dịch vụ viễn thông qua các kết nối  viễn thông hiện có như VOIP (điện thoại Internet); hoạt động của các điểm truy cập internet;6202: Tư vấn máy vi t,internet
315189380,CÔNG TY TNHH CỘNG ĐỒNG MÔI GIỚI,CÔNG TY TNHH CỘNG ĐỒNG MÔI GIỚ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 7 Đường Nội Khu Hưng Gia 4, Phường Tân Phong, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4312: Chuẩn bị mặt bằng-;5510: Dịch vụ lưu trú ngắn ngày-Chi tiết: Khách sạn, biệt thự du lịch, căn hộ du lịch, nhà nghỉ du lịch, nhà ở có phòng cho khách du lịch thuê (không hoạt động tại trụ sở);791",internet
315222567,CÔNG TY TNHH XÂY DỰNG THƯƠNG MẠI KHANG MINH PHÁT,CÔNG TY TNHH XÂY DỰNG THƯƠNG M,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 51/28 Trần Xuân Soạn, Phường Tân Thuận Tây, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"8230: Tổ chức giới thiệu và xúc tiến thương mại-Chi tiết: Tổ chức hội nghị, hội thảo, hội chợ, sự kiện (không thực hiện các hiệu ứng cháy, nổ; không sử dụng chất nổ, chất cháy, hóa chất làm đạo cụ, dụ",internet
315070258,CÔNG TY TNHH XÂY DỰNG QUẢNG CÁO SUNNY,CÔNG TY TNHH XÂY DỰNG QUẢNG CÁ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Căn C-08, Tầng 10, Khu C Cao Ốc Văn Phòng Luxcity, 528 Huỳnh Tấn Phát, Phường Bình Thuận, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,7310: Quảng cáo-;7320: Nghiên cứu thị trường và thăm dò dư luận-(trừ các thông tin nhà nước cấm và dịch vụ điều tra);7410: Hoạt động thiết kế chuyên dụng-Chi tiết: Hoạt động thiết kế và trang trí nội ,internet
315186252,CÔNG TY TNHH ABA GLOBAL VIETNAM,CÔNG TY TNHH ABA GLOBAL VIETNA,Công ty trách nhiệm hữu hạn một thành viên,"92-94-96 Phan Khiêm Ích, khu phố Hưng Gia 2, Phường Tân Phong, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"5510: Dịch vụ lưu trú ngắn ngày-Chi tiết: Khách sạn (đạt tiêu chuẩn sao và không hoạt động tại trụ sở).;4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn vali, cặp, túi, hàng da và giả da; B",internet
315183156,CÔNG TY TNHH LADY 1 VIỆT NAM,CÔNG TY TNHH LADY 1 VIỆT NAM,Công ty trách nhiệm hữu hạn một thành viên,"Số 12 Đường 14, Phường Tân Phú, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, súng, đạn loại dùng đi săn hoặc thể thao, tiền kim khí và mua bán vàng miếng; thực hiện theo Quyết định 64/2009/QĐ-U",internet
315187834,CÔNG TY CỔ PHẦN KHÔI THIÊN,CÔNG TY CỔ PHẦN KHÔI THIÊN,Công ty cổ phần,"Số nhà C30, Khu X51 đường Phạm Hữu Lầu, Phường Phú Mỹ, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"2610: Sản xuất linh kiện điện tử-Chi tiết: Sản xuất hàng kim khí điện máy, điện, điện tử (không sản xuất tại trụ sở). Sản xuất linh kiện điện tử, pin điện thoại di động, thiết bị điện chiếu sáng, đèn ",internet
315190957,CÔNG TY TNHH CÔNG NGHỆ DƯỢC LYN - KOREA,CÔNG TY TNHH CÔNG NGHỆ DƯỢC LY,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 29 Đường số 25, Phường Tân Quy, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4632: Bán buôn thực phẩm-Chi tiết: Bán buôn thực phẩm chức năng, thực phẩm dinh dưỡng;4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu n",internet
315229643,CÔNG TY CỔ PHẦN ĐÀO TẠO NGHỀ VÀ XÚC TIẾN THƯƠNG MẠI SEN,CÔNG TY CỔ PHẦN ĐÀO TẠO NGHỀ V,Công ty cổ phần,"27 Đường số 13, Phường Tân Kiểng, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"1622: Sản xuất đồ gỗ xây dựng-(không hoạt động tại trụ sở);1629: Sản xuất sản phẩm khác từ gỗ; sản xuất sản phẩm từ tre, nứa, rơm, rạ và vật liệu tết bện-(không hoạt động tại trụ sở);1811: In ấn-(khôn",internet
315066501,CÔNG TY TNHH TRÒ CHƠI ĐIỆN TỬ HƯNG THỊNH PHÁT,CÔNG TY TNHH TRÒ CHƠI ĐIỆN TỬ ,Công ty trách nhiệm hữu hạn một thành viên,"40 Lâm Văn Bền, Phường Tân Kiểng, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,9329: Hoạt động vui chơi giải trí khác chưa được phân vào đâu-Chi tiết: Kinh doanh trò chơi điện tử; (trừ hoạt động kinh doanh trò chơi điện tử có thưởng dành cho người nước ngoài và kinh doanh trò ch,internet
315186206,CÔNG TY TNHH MS IN CHANG,CÔNG TY TNHH MS IN CHANG,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"1/1A Lý Phục Man, Phường Bình Thuận, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ hóa chất, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; Thực hi",internet
315184223,CÔNG TY TNHH KAMBRIA & OHMNILABS VIỆT NAM,CÔNG TY TNHH KAMBRIA  OHMNILAB,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Phòng 8.04, Tầng 8, Tòa nhà IPC, 1489 Nguyễn Văn Linh, Phường Tân Phong, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"5820: Xuất bản phần mềm-Chi tiết: Sản xuất phần mềm;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;7730: Cho thuê máy móc, thiết bị và đồ dùng hữu hình khác không kèm người điều khiển-Chi ",internet
315194172,CÔNG TY TNHH PHÁT TRIỂN TIN VIỆT,CÔNG TY TNHH PHÁT TRIỂN TIN VI,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"143/14/32 Đường Tân Mỹ, Phường Tân Thuận Tây, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"2022: Sản xuất sơn, véc ni và các chất sơn, quét tương tự; sản xuất mực in và ma tít-Chi tiết: Sản xuất sơn, vec ni và các chất sơn, quét tương tự, matít (không hoạt động tại trụ sở);2610: Sản xuất li",internet
315206491,CÔNG TY TNHH HIỆP PHÁT MINH THÀNH,CÔNG TY TNHH HIỆP PHÁT MINH TH,Công ty trách nhiệm hữu hạn một thành viên,"791/23/8 Trần Xuân Soạn, Khu phố 4, Phường Tân Hưng, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,8299: Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu-Chi tiết: Xuất nhập khẩu các mặt hàng Công ty kinh doanh (trừ các mặt hàng nhà nước cấm);4101: Xây dựng nhà để ở-; 4102: X,internet
315208114,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ DONKI - DONKI,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"50 đường số 20, Khu dân cư Him Lam, Phường Tân Hưng, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4633: Bán buôn đồ uống-;4723: Bán lẻ đồ uống trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ đồ uống;4781: Bán lẻ lương thực, thực phẩm, đồ uống, thuốc lá, thuốc lào lưu động hoặc tại chợ-(thực hiện ",internet
315195592,CÔNG TY TNHH TƯ VẤN ĐINH LÊ,CÔNG TY TNHH TƯ VẤN ĐINH LÊ,Công ty trách nhiệm hữu hạn một thành viên,"800 Nguyễn Văn Linh, Phường Tân Phú, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"2023: Sản xuất mỹ phẩm, xà phòng, chất tẩy rửa, làm bóng và chế phẩm vệ sinh-Chi tiết: Sản xuất mỹ phẩm (không hoạt động tại trụ sở).;8292: Dịch vụ đóng gói-(trừ đóng gói thuốc bảo vệ thực vật).;4791:",internet
315091258,CÔNG TY TNHH THƯƠNG MẠI - DỊCH VỤ A2Z HOME,CÔNG TY TNHH THƯƠNG MẠI  DỊCH ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"72 Trần Trọng Cung, Khu dân cư Nam Long, Phường Tân Thuận Đông, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4649: Bán buôn đồ dùng khác cho gia đình-(trừ kinh doanh dược phẩm).;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy móc, thiết bị điện, vật liệu điện (máy phát điện, động",internet
315207103,CÔNG TY CỔ PHẦN QUỐC TẾ ADN,CÔNG TY CỔ PHẦN QUỐC TẾ ADN,Công ty cổ phần,"44/6 Đường Trần Văn Khánh, Phường Tân Thuận Đông, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"6810: Kinh doanh bất động sản, quyền sử dụng đất thuộc chủ sở hữu, chủ sử dụng hoặc đi thuê-;6820: Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất-Tư vấn, môi giới bất động sản, quyề",internet
315215922,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ CÔNG NGHỆ THIÊN THIÊN PHÁT,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"645 Nguyễn Hữu Thọ, Phường Tân Phong, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"1812: Dịch vụ liên quan đến in-(trừ in - tráng bao bì kim loại, in trên các sản phẩm vải sợi - dệt - may - đan);4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn sim điện thoạ",internet
315237524,CÔNG TY TNHH TRÒ CHƠI ĐIỆN TỬ PHONG HOÀNG,CÔNG TY TNHH TRÒ CHƠI ĐIỆN TỬ ,Công ty trách nhiệm hữu hạn một thành viên,"21/3 Đường Liên Cảng A5, Phường Tân Thuận Đông, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,9329: Hoạt động vui chơi giải trí khác chưa được phân vào đâu-Chi tiết: kinh doanh trò chơi điện tử (trừ kinh doanh trò chơi điện tử có thưởng dành cho người nước ngoài và kinh doanh trò chơi điện tử ,internet
315249914,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI GIẢI TRÍ THIÊN LỘC,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI,Công ty trách nhiệm hữu hạn một thành viên,"525 Lê Văn Lương, Phường Tân Phong, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,9329: Hoạt động vui chơi giải trí khác chưa được phân vào đâu-Chi tiết: Kinh doanh trò chơi điện tử (trừ hoạt động sàn nhảy; trừ kinh doanh trò chơi điện tử có thưởng dành cho người nước ngoài và kinh,internet
315253565,CÔNG TY TNHH KỸ THUẬT SAIGON,CÔNG TY TNHH KỸ THUẬT SAIGON,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"95/100 Lê Văn Lương, Phường Tân Kiểng, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-;6110: Hoạt động viễn thông có dây-;6120: Hoạt động viễn thông không dây-;6202: Tư vấn máy ",internet
315239151,CÔNG TY TNHH TM DV HOÀNG LAM PHÁT,CÔNG TY TNHH TM DV HOÀNG LAM P,Công ty trách nhiệm hữu hạn một thành viên,"994A/118A Huỳnh Tấn Phát, Phường Tân Phú, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4330: Hoàn thiện công trình xây dựng-;4321: Lắp đặt hệ thống điện-(Không gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở);4390: Hoạt động xây dựng chuyên dụng khác-;4651: Bán buôn máy vi tính",internet
315256012,CÔNG TY TNHH NGUỒN SÁNG TẠO,CÔNG TY TNHH NGUỒN SÁNG TẠO,Công ty trách nhiệm hữu hạn một thành viên,"283/5 Huỳnh Tấn Phát, Phường Tân Thuận Đông, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4312: Chuẩn bị mặt bằng-;4321: Lắp đặt hệ thống điện-;4329: Lắp đặt hệ thống xây dựng khác-;4330: Hoàn thiện công trình xây dựng-;4511: Bán buôn ô tô và xe có động cơ khác-;4520: Bảo dưỡng, sửa chữa ô",internet
315252699,CÔNG TY TNHH QUỐC TẾ PHÚ THUẬN VIỆT,CÔNG TY TNHH QUỐC TẾ PHÚ THUẬN,Công ty trách nhiệm hữu hạn một thành viên,"482 Phạm Thái Bường, khu phố Mỹ Toàn 1, Phường Tân Phong, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4711: Bán lẻ lương thực, thực phẩm, đồ uống, thuốc lá, thuốc lào chiếm tỷ trọng lớn trong các cửa hàng kinh doanh tổng hợp-(Thực hiện theo Quyết định số 64/2009/QÐ-UBND ngày 31/07/2009 và Quyết định s",internet
315289579,CÔNG TY CỔ PHẦN THƯƠNG MẠI XUẤT NHẬP KHẨU DỊCH VỤ THIÊN BẢO TUẤN,CÔNG TY CỔ PHẦN THƯƠNG MẠI XUẤ,Công ty cổ phần,"78 Đường số 2, Khu dân cư Kim Sơn, Phường Tân Phong, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"9700: Hoạt động làm thuê công việc gia đình trong các hộ gia đình-Chi tiết: Thực hiện các công việc trong hộ gia đình như trông trẻ, nấu ăn, quản gia, làm vườn, gác cổng, giặt là, chăm sóc người già, ",internet
315257922,CÔNG TY TNHH CHLOE HOSPITALITY,CÔNG TY TNHH CHLOE HOSPITALITY,Công ty trách nhiệm hữu hạn một thành viên,"6 Phan Văn Chương, Phường Tân Phú, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"9610: Dịch vụ tắm hơi, massage và các dịch vụ tăng cường sức khoẻ tương tự (trừ hoạt động thể thao)-Chi tiết: Dịch vụ tắm hơi, massage, tắm nắng, thẩm mỹ không dùng phẫu thuật (đánh mỡ bụng, làm thon ",internet
315259905,CÔNG TY TNHH KỸ THUẬT CÔNG NGHỆ ADTECH,CÔNG TY TNHH KỸ THUẬT CÔNG NGH,Công ty trách nhiệm hữu hạn một thành viên,"38 Đường Số 1, Khu dân cư Cityland, Phường Tân Phú, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4321: Lắp đặt hệ thống điện-(trừ gia công cơ khí, tái chế phế thải và xi mạ điện tại trụ sở);4322: Lắp đặt hệ thống cấp, thoát nước, hệ thống sưởi và điều hoà không khí-(trừ lắp đặt các thiết bị điện ",internet
315261527,CÔNG TY TNHH RACON MEDIA,CÔNG TY TNHH RACON MEDIA,Công ty trách nhiệm hữu hạn một thành viên,"Lầu 1, 1506/3/10 Huỳnh Tấn Phát, Phường Phú Mỹ, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"7310: Quảng cáo-;8230: Tổ chức giới thiệu và xúc tiến thương mại-(không thực hiện các hiệu ứng cháy, nổ; không sử dụng chất nổ, chất cháy, hóa chất làm đạo cụ, dụng cụ thực hiện các chương trình văn n",internet
315261559,CÔNG TY TNHH XUẤT NHẬP KHẨU SỐNG KHỎE,CÔNG TY TNHH XUẤT NHẬP KHẨU SỐ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 55 Đường nội khu khu Hưng Thái 2, Khu phố 3, Phường Tân Phong, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,8292: Dịch vụ đóng gói-(trừ đóng gói thuốc bảo vệ thực vật).;8299: Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu-Chi tiết: Xuất nhập khẩu các mặt hàng Công ty kinh doanh;4722,internet
315266959,CÔNG TY TNHH SOWHA MEDIA VINA,CÔNG TY TNHH SOWHA MEDIA VINA,Công ty trách nhiệm hữu hạn một thành viên,"Số 230-232 Hà Huy Tập, Phường Tân Phong, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn mỹ phẩm, dầu gội, sữa tắm;5610: Nhà hàng và các dịch vụ ăn uống phục vụ lưu động-;4641: Bán buôn vải, hàng may mặc, giày dép-;4791: Bán lẻ t",internet
315263235,CÔNG TY TNHH HAIRSALON CHÍ TÂM,CÔNG TY TNHH HAIRSALON CHÍ TÂM,Công ty trách nhiệm hữu hạn một thành viên,"46 Đường số 1 Khu dân cư Cityland, Phường Tân Phú, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,8559: Giáo dục khác chưa được phân vào đâu-Chi tiết: Giáo dục không xác định theo cấp độ tại các trung tâm đào tạo bồi dưỡng; Các dịch vụ dạy kèm (gia sư); Giáo dục dự bị; Các trung tâm dạy học có các,internet
315305372,CÔNG TY CỔ PHẦN THC WELLNESS,CÔNG TY CỔ PHẦN THC WELLNESS,Công ty cổ phần,"4.38 Khu Thương Mại Dịch Vụ Officetel, Sunrise City North, 27 Nguyễn Hữu Thọ, Phường Tân Hưng, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4722: Bán lẻ thực phẩm trong các cửa hàng chuyên doanh-chi tiết: Bản lẻ thực phẩm, thực phẩm chức năng trong các cửa hàng chuyên doanh (thực hiện theo quyết định 64/2009/QĐ-UBND ngày 31/07/2009 và quy",internet
315283305,CÔNG TY CỔ PHẦN GREEN EDU,CÔNG TY CỔ PHẦN GREEN EDU,Công ty cổ phần,"69 Hưng Thái 1, Phường Tân Phong, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,8511: Giáo dục nhà trẻ-;8512: Giáo dục mẫu giáo-;8521: Giáo dục tiểu học-;8522: Giáo dục trung học cơ sở-;8523: Giáo dục trung học phổ thông-;8531: Đào tạo sơ cấp-;8532: Đào tạo trung cấp-(không hoạt ,internet
315186781,CÔNG TY TNHH CÁ TIÊN LONG HẢI,CÔNG TY TNHH CÁ TIÊN LONG HẢI,Công ty trách nhiệm hữu hạn một thành viên,"691/36 Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"3313: Sửa chữa thiết bị điện tử và quang học-(trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở).;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-Chi tiết: Bán buôn linh kiện điện ",lap top
315331703,CÔNG TY TNHH CUBE GAMES,CÔNG TY TNHH CUBE GAMES,Công ty trách nhiệm hữu hạn một thành viên,"phòng 304, lầu 3, Tòa nhà Saigon Paragon, số 03 Nguyễn Lương Bằng, Phường Tân Phú, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"9329: Hoạt động vui chơi giải trí khác chưa được phân vào đâu-Chi tiết: Kinh doanh trò chơi điện tử; Cung cấp dịch vụ trò chơi điện tử trên mạng (Điều 32,33 Nghị định số 72/2013/NĐ - CP ngày 15/07/201",internet
315283048,CÔNG TY TNHH THƯƠNG MẠI HẢI NHƯ,CÔNG TY TNHH THƯƠNG MẠI HẢI NH,Công ty trách nhiệm hữu hạn một thành viên,"206 Phạm Hữu Lầu, Phường Phú Mỹ, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4730: Bán lẻ nhiên liệu động cơ trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ nhiên liệu động cơ (trừ khí dầu mỏ hóa lỏng LPG);4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý mua bán hàng",internet
315201581,CÔNG TY TNHH TƯ VẤN DỊCH VỤ ĐÔNG HẢI,CÔNG TY TNHH TƯ VẤN DỊCH VỤ ĐÔ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"T1-A03a.22 Tầng 3A Khối Officetel Chung cư M-One Nam Sài Gòn, 35/12 Bế Văn Cấm, Phường Tân Kiểng, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"8559: Giáo dục khác chưa được phân vào đâu-Chi tiết: Dạy nghề, dạy tiếng Trung, tiếng Anh;6820: Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất-Chi tiết: Môi giới bất động sản  (trừ ",internet
315305799,CÔNG TY TNHH GIẢI PHÁP NHÀ THÔNG MINH CHUYÊN NGHIỆP TOZ,CÔNG TY TNHH GIẢI PHÁP NHÀ THÔ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"74 Đường số 11, Phường Tân Kiểng, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"7110: Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan-Chi tiết: Hoạt động kiến trúc; Hoạt động đo đạc bản đồ; Hoạt động thăm dò địa chất, nguồn nước. Thiết kế kiến trúc công trình. Thẩm tra thiết ",internet
